% X,Y,Color
0.0079368,0.002115642,310.9501739
0.008775421,0.001785769,310.8791911
0.008601656,0.001836986,310.8893518
0.00842789,0.001888203,310.8998285
0.008254125,0.00193942,310.910621
0.008687545,0.001646275,310.8531179
0.00851378,0.001697492,310.8624385
0.008340014,0.001748709,310.8720751
0.008599669,0.001506781,310.8292884
0.008425903,0.001557998,310.8377689
0.008511793,0.001367287,310.8077025
0.009423663,6.88E-04,310.733597
0.009379669,8.62E-04,310.74777
0.009335675,0.001035031,310.7651909
0.009291681,0.001208503,310.7858598
0.009259366,7.00E-04,310.7344457
0.009215372,8.73E-04,310.7488328
0.009171378,0.001046686,310.7664679
0.00909507,7.11E-04,310.7353101
0.009051076,8.85E-04,310.7499113
0.008930773,7.23E-04,310.7361901
0.008834135,8.90E-04,310.7503598
0.008954437,0.001051508,310.7669994
0.00907474,0.001213326,310.7864744
0.008737496,0.00105633,310.7675379
0.008857799,0.001218148,310.787096
0.008640858,0.00122297,310.7877246
0.008904486,0.001641453,310.8522548
0.00881661,0.001501959,310.8285011
0.008728734,0.001362465,310.806991
0.009033551,0.001497136,310.8277208
0.008945675,0.001357642,310.8062866
0.009162616,0.00135282,310.8055891
0.009600743,5.87E-04,310.7268673
0.009733828,4.59E-04,310.7198215
0.009866914,3.30E-04,310.7145108
0.01,2.01E-04,310.7109355
0.009733828,6.60E-04,310.7316253
0.009866914,5.31E-04,310.7235943
0.01,4.03E-04,310.7172986
0.009866914,7.33E-04,310.7369458
0.01,6.04E-04,310.7279297
0.01,8.05E-04,310.7428288
0.009556749,7.61E-04,310.7391411
0.009689834,8.33E-04,310.7452478
0.00982292,9.06E-04,310.751917
0.009512755,9.34E-04,310.7546629
0.00964584,0.001006918,310.7621183
0.009468761,0.001107711,310.7734325
1.76E-04,0.010569604,319.3621104
3.53E-04,0.010669875,319.5420771
5.29E-04,0.010770146,319.7230804
7.05E-04,0.010870416,319.9051204
0,0.010670667,319.5437811
1.76E-04,0.010770937,319.7246427
3.53E-04,0.010871208,319.906541
5.29E-04,0.010971479,320.089476
0,0.010872,319.90798
1.76E-04,0.010972271,320.0907733
3.53E-04,0.011072541,320.2746032
0,0.011073333,320.2757771
1.76E-04,0.011173604,320.460502
0,0.011274667,320.6471725
3.30E-04,0.010463451,319.1727152
4.83E-04,0.010357297,318.9847656
6.37E-04,0.010251143,318.7982615
5.06E-04,0.010563721,319.3514445
6.60E-04,0.010457568,319.1622576
6.83E-04,0.010663992,319.5312105
5.29E-04,0.011561991,321.180863
3.96E-04,0.01149016,321.0470656
2.64E-04,0.011418329,320.913518
1.32E-04,0.011346498,320.7802203
5.73E-04,0.011389097,320.8590619
4.41E-04,0.011317266,320.7259588
3.09E-04,0.011245435,320.5931055
6.17E-04,0.011216204,320.5391712
4.85E-04,0.011144373,320.4067622
6.61E-04,0.01104331,320.2211906
3.96E-04,0.011691493,321.4226117
2.64E-04,0.011820995,321.6647175
1.32E-04,0.011950498,321.9071802
0,0.01208,322.15
2.64E-04,0.011619662,321.2884928
1.32E-04,0.011749164,321.530277
0,0.011878667,321.7724182
1.32E-04,0.011547831,321.1546237
0,0.011677333,321.3960864
0,0.011476,321.0210044
0.001240723,0.009678206,317.8173756
0.001084027,0.009769834,317.9709234
9.27E-04,0.009861463,318.1257472
7.71E-04,0.009953091,318.2818468
0.001091114,0.009576091,317.647828
9.34E-04,0.00966772,317.7998699
7.78E-04,0.009759348,317.9531878
9.42E-04,0.009473977,317.4800591
7.85E-04,0.009565605,317.6305952
7.92E-04,0.009371863,317.3140689
0.00127568,0.00948673,317.5007714
0.00112607,0.009384616,317.3346396
9.76E-04,0.009282501,317.1702864
0.001310636,0.009295254,317.1907108
0.001161027,0.00919314,317.0279948
0.001345592,0.009103779,316.8871939
0.001198485,0.01028887,318.8641805
0.001075238,0.010434256,319.1209381
9.52E-04,0.010579643,319.380014
8.29E-04,0.01072503,319.6414081
0.001052348,0.010227832,318.7572101
9.29E-04,0.010373219,319.012892
8.06E-04,0.010518605,319.2708922
9.06E-04,0.010166794,318.6507269
7.83E-04,0.010312181,318.9053331
7.60E-04,0.010105757,318.544731
0.001209045,0.010136204,318.5974365
0.001062908,0.010075166,318.4917527
9.17E-04,0.010014128,318.3865561
0.001219604,0.009983538,318.3340544
0.001073467,0.0099225,318.2296572
0.001230164,0.009830872,318.0740341
0.001780199,0.009462926,317.4619988
0.00164533,0.009516746,317.550111
0.001510461,0.009570566,317.6387112
0.001375592,0.009624386,317.7277994
0.001680287,0.00932527,317.2388753
0.001545418,0.00937909,317.325686
0.001410549,0.00943291,317.4129847
0.001580374,0.009187614,317.0192044
0.001445505,0.009241434,317.1047136
0.001480461,0.009049959,316.8029862
0.001997763,0.008420523,315.8609699
0.001843459,0.008543468,316.038698
0.001689156,0.008666413,316.2194824
0.001534852,0.008789358,316.4033233
0.001827074,0.008330626,315.733014
0.001672771,0.008453571,315.908449
0.001518467,0.008576516,316.0869404
0.001656386,0.00824073,315.6067718
0.001502083,0.008363675,315.7799138
0.001485698,0.008150833,315.4822434
0.001648998,0.008047068,315.3406546
0.001812297,0.007943302,315.2014241
0.001975597,0.007839537,315.0645521
0.001819686,0.008136964,315.4631604
0.001982985,0.008033199,315.3219074
0.001990374,0.008226861,315.58738
0.002037785,0.009030682,316.7729103
0.001873476,0.009001087,316.7269926
0.001709167,0.008971492,316.6812383
0.001544858,0.008941898,316.6356476
0.00202778,0.008878142,316.5379619
0.00186347,0.008848547,316.4929188
0.001699161,0.008818953,316.4480393
0.002017774,0.008725602,316.3076557
0.001853465,0.008696008,316.2634873
0.002007768,0.008573063,316.0819917
0.001973389,0.009138743,316.942012
0.001908992,0.009246804,317.1132273
0.001844596,0.009354865,317.2865562
0.00180908,0.009109148,316.8955065
0.001744683,0.009217209,317.0661341
0.00164477,0.009079553,316.8491646
0.002630015,0.008041931,315.3336958
0.002471952,0.008136579,315.4626572
0.002313889,0.008231227,315.5935233
0.002155826,0.008325875,315.7262942
0.002464563,0.007942917,315.2008783
0.0023065,0.008037565,315.3278075
0.002148437,0.008132213,315.4566414
0.002299112,0.007843903,315.0702088
0.002141049,0.007938551,315.1951058
0.00213366,0.007744889,314.9416874
0.002622646,0.007272342,314.3582672
0.002459037,0.007365725,314.4696123
0.002295427,0.007459108,314.5829018
0.002131818,0.007552491,314.6981356
0.002454378,0.007166778,314.2347673
0.002290768,0.007260161,314.3438994
0.002127159,0.007353544,314.4549759
0.002286109,0.007061213,314.1137647
0.0021225,0.007154597,314.2206838
0.002117841,0.006955649,313.9952593
0.002624488,0.007464739,314.5898258
0.00262633,0.007657136,314.8295834
0.002628173,0.007849533,315.0775401
0.002460879,0.007558122,314.7051686
0.002462721,0.007750519,314.9489239
0.002297269,0.007651505,314.8224558
0.002280134,0.00685569,313.8853605
0.002442427,0.006755731,313.7776847
0.002604721,0.006655771,313.6722321
0.002448402,0.006961254,314.0015003
0.002610696,0.006861295,313.8914591
0.002616671,0.007066818,314.1201375
0.003238127,0.006038255,313.0699394
0.003078281,0.006141253,313.1645908
0.002918436,0.006244251,313.2615607
0.002758591,0.00634725,313.3608493
0.00307677,0.005940521,312.9822496
0.002916924,0.00604352,313.0747258
0.002757079,0.006146518,313.1695205
0.002915413,0.005842788,312.8965905
0.002755567,0.005945786,312.9868915
0.002754056,0.005745054,312.8129623
0.002914214,0.005647838,312.7317984
0.003074372,0.005550622,312.6525733
0.00323453,0.005453405,312.5752872
0.003075571,0.005745571,312.8134379
0.003235729,0.005648355,312.7322241
0.003236928,0.005843305,312.8971082
0.003257833,0.006855143,313.8847556
0.003099036,0.006959443,313.9994771
0.002940239,0.007063743,314.1166362
0.002781443,0.007168042,314.2362329
0.003093061,0.006753919,313.7757614
0.002934264,0.006858219,313.8881158
0.002775467,0.006962519,314.0029079
0.002928289,0.006652696,313.6690468
0.002769492,0.006756995,313.7790342
0.002763517,0.006551472,313.5646119
0.002923362,0.006448474,313.4606979
0.003083208,0.006345475,313.3591025
0.003243053,0.006242477,313.2598258
0.003088134,0.006549697,313.5628261
0.00324798,0.006446699,313.4589239
0.003252906,0.006650921,313.6672338
0.003845816,0.005635103,312.7213095
0.003693894,0.005735891,312.805229
0.003541971,0.005836679,312.8913072
0.003390049,0.005937467,312.979544
0.003692695,0.005540941,312.644829
0.003540773,0.005641729,312.7267634
0.00338885,0.005742517,312.8108565
0.003539574,0.005446779,312.5701667
0.003387651,0.005547567,312.6501161
0.003386453,0.005352617,312.4973229
0.003550422,0.0052554,312.424028
0.003714392,0.005158182,312.352592
0.003878362,0.005060965,312.2830148
0.003703543,0.005349562,312.4950317
0.003867513,0.005252344,312.4217554
0.003856665,0.005443724,312.5678537
0.00405589,0.004936508,312.1967881
0.004222569,0.00500343,312.2428221
0.004389249,0.005070353,312.2897337
0.004555929,0.005137275,312.3375228
0.004045041,0.005127887,312.3307065
0.004211721,0.00519481,312.3792757
0.0043784,0.005261732,312.4287226
0.004034193,0.005319267,312.4719824
0.004200872,0.005386189,312.523087
0.004023344,0.005510646,312.6206159
0.004408633,0.00468635,312.0323265
0.004457732,0.004836659,312.1297424
0.00450683,0.004986967,312.2314745
0.004291052,0.004769736,312.0858437
0.00434015,0.004920045,312.1856306
0.004173471,0.004853122,312.1406643
0.004551958,0.004683918,312.0307843
0.004695283,0.004681487,312.029241
0.004838608,0.004679055,312.0276967
0.004601057,0.004834227,312.1281288
0.004744382,0.004831795,312.1265142
0.004650155,0.004984535,312.2297896
0.005171589,0.005042489,312.270087
0.005017674,0.005066186,312.2867762
0.004863759,0.005089882,312.3035786
0.004709844,0.005113579,312.3204941
0.005111901,0.004913445,312.1811484
0.004957985,0.004937142,312.1972489
0.00480407,0.004960839,312.2134627
0.005052212,0.004784402,312.0953772
0.004898297,0.004808098,312.1108891
0.004992523,0.004655358,312.0127734
0.005532261,0.004677934,312.0270285
0.005382405,0.004640029,312.0032092
0.005232548,0.004602124,311.9796542
0.005082691,0.004564219,311.9563635
0.00550481,0.004489823,311.9115045
0.005354954,0.004451918,311.8889802
0.005205097,0.004414013,311.8667202
0.005477359,0.004301711,311.8022675
0.005327503,0.004263806,311.7810382
0.005449908,0.0041136,311.6993174
0.005261757,0.00495135,312.2069304
0.005202069,0.004822307,312.1202407
0.00514238,0.004693263,312.0367184
0.005351925,0.004860211,312.1453684
0.005292237,0.004731168,312.0609276
0.005442093,0.004769073,312.0854012
0.006185994,0.00372378,311.5055047
0.006079177,0.003584849,311.4424688
0.00597236,0.003445918,311.3824335
0.005865543,0.003306987,311.3253986
0.006276791,0.003565876,311.4341205
0.006169975,0.003426945,311.3744806
0.006063158,0.003288014,311.3178412
0.006367589,0.003407971,311.3665814
0.006260772,0.00326904,311.3103375
0.006458386,0.003250066,311.3028875
0.00599511,0.003774207,311.5291678
0.005804226,0.003824634,311.5532471
0.005613341,0.003875062,311.5777426
0.005888293,0.003635276,311.4650137
0.005697409,0.003685703,311.4879749
0.005781476,0.003496345,311.4038602
0.005989044,0.004312435,311.808331
0.005847398,0.004215699,311.7544789
0.005705751,0.004118962,311.7022487
0.005564104,0.004022225,311.6516405
0.006038282,0.004165272,311.727089
0.005896635,0.004068535,311.6756849
0.005754988,0.003971798,311.6259028
0.006087519,0.004018108,311.6495373
0.005945872,0.003921371,311.6005812
0.006136757,0.003870944,311.5756759
0.005874849,0.00440381,311.8607262
0.005760653,0.004495185,311.9146408
0.005646457,0.004586559,311.9700749
0.005733202,0.004307073,311.8053013
0.005619006,0.004398448,311.8576432
0.005591555,0.004210337,311.7514984
0.006800125,0.003661852,311.4770138
0.006646593,0.003677334,311.4840799
0.00649306,0.003692816,311.4911837
0.006339527,0.003708298,311.4983253
0.00673739,0.003519429,311.4138448
0.006583857,0.003534911,311.4205656
0.006430324,0.003550394,311.4273241
0.006674654,0.003377007,311.3537925
0.006521122,0.003392489,311.3601681
0.006611919,0.003234584,311.2968572
0.007461412,0.002662691,311.0982736
0.007416702,0.002834723,311.1531837
0.007371993,0.003006755,311.2122411
0.007327283,0.003178787,311.2754457
0.007307841,0.002673591,311.1016297
0.007263132,0.002845623,311.1567935
0.007218422,0.003017655,311.2161047
0.007154271,0.002684491,311.1050006
0.007109561,0.002856523,311.1604182
0.0070007,0.002695392,311.1083863
0.006915036,0.002834867,311.1532135
0.007023897,0.002995999,311.2083977
0.007132758,0.003157131,311.2672364
0.006829372,0.002974343,311.2007623
0.006938233,0.003135474,311.2590988
0.006743708,0.003113818,311.2510329
0.006931915,0.003541086,311.4232242
0.006869179,0.003398663,311.3627103
0.006806444,0.003256241,311.3053132
0.007063704,0.003420319,311.3716997
0.007000969,0.003277897,311.3138408
0.007195494,0.003299553,311.3224402
0.007644809,0.002574208,311.0716892
0.007788368,0.002449202,311.0358676
0.007931928,0.002324197,311.0020467
0.008075487,0.002199191,310.9702264
0.007783496,0.002657756,311.0968152
0.007927055,0.002532751,311.0596184
0.008070615,0.002407745,311.0244222
0.007922183,0.002741305,311.1228888
0.008065742,0.002616299,311.0843167
0.00806087,0.002824853,311.1499102
0.007600099,0.00274624,311.1244341
0.007738786,0.002829788,311.1515422
0.007877473,0.002913337,311.179598
0.007555389,0.002918271,311.1813263
0.007694076,0.00300182,311.2104166
0.00751068,0.003090303,311.2423658
0.008762432,0.001952264,310.9133327
0.008749443,0.002118758,310.9509432
0.008736455,0.002285253,310.9920226
0.008723466,0.002451747,311.0365708
0.008588667,0.002003481,310.9245378
0.008575678,0.002169975,310.9631926
0.008562689,0.002336469,311.0053163
0.008414902,0.002054698,310.9360588
0.008401913,0.002221192,310.975758
0.008241136,0.002105914,310.9478957
0.008557817,0.002545024,311.0631328
0.008392168,0.0026383,311.0908768
0.008226519,0.002731577,311.1198025
0.00839704,0.002429746,311.0304679
0.008231391,0.002523023,311.0568014
0.008236264,0.002314469,310.9994991
0.008920987,0.001851868,310.8923613
0.009050052,0.001707552,310.8642995
0.009179117,0.001563235,310.83864
0.009308181,0.001418919,310.8153829
0.009066552,0.001917968,310.9060604
0.009195617,0.001773651,310.8768731
0.009324682,0.001629335,310.8500881
0.009212118,0.001984067,310.9202883
0.009341183,0.00183975,310.8899755
0.009357683,0.002050166,310.935045
0.008907998,0.002018363,310.9278565
0.009053563,0.002084462,310.9429091
0.009199129,0.002150561,310.9584906
0.008895009,0.002184857,310.9668206
0.009040575,0.002250957,310.9832268
0.00888202,0.002351352,311.0092535
0.01,0.001610667,310.8468142
0.00982292,0.001510126,310.8298441
0.00964584,0.001409585,310.8140283
0.009468761,0.001309044,310.7993669
0.01,0.001409333,310.8140418
0.00982292,0.001308792,310.799351
0.00964584,0.001208252,310.7858146
0.01,0.001208,310.7857867
0.00982292,0.001107459,310.7733753
0.01,0.001006667,310.7620491
0.009839421,0.001720542,310.8666966
0.009678842,0.001830416,310.8880292
0.009518263,0.001940291,310.910812
0.009662341,0.001620001,310.8484377
0.009501762,0.001729876,310.8684815
0.009485261,0.00151946,310.8313331
0.001279469,0.010424648,319.1038968
0.001360453,0.010560427,319.3456434
0.001441437,0.010696206,319.5894203
0.001522421,0.010831985,319.8352275
0.001156222,0.010570035,319.3628217
0.001237206,0.010705814,319.6067355
0.00131819,0.010841593,319.8526795
0.001032975,0.010715422,319.6240647
0.001113959,0.010851201,319.8701457
9.10E-04,0.010860808,319.887626
6.89E-04,0.011547711,321.1542515
7.33E-04,0.011374817,320.8325682
7.77E-04,0.011201924,320.5127952
8.21E-04,0.01102903,320.1949326
8.48E-04,0.011533431,321.1276486
8.93E-04,0.011360538,320.8060832
9.37E-04,0.011187644,320.486428
0.001008413,0.011519151,321.1010544
0.001052634,0.011346258,320.7796068
0.001168346,0.011504872,321.0744689
0.001256865,0.01133665,320.761765
0.001141152,0.011178036,320.468702
0.00102544,0.011019422,320.1773224
0.001345383,0.011168428,320.4509901
0.001229671,0.011009814,320.1597263
0.001433902,0.011000207,320.1421443
5.89E-04,0.011691493,321.4226515
6.49E-04,0.011820995,321.6647705
7.09E-04,0.011950498,321.90722
7.69E-04,0.01208,322.15
4.57E-04,0.011820995,321.664744
5.17E-04,0.011950498,321.9072067
5.77E-04,0.01208,322.15
3.24E-04,0.011950498,321.9071935
3.85E-04,0.01208,322.15
1.92E-04,0.01208,322.15
7.49E-04,0.011677213,321.3959877
9.09E-04,0.011662934,321.3693327
0.001068567,0.011648654,321.3426863
8.09E-04,0.011806716,321.6380545
9.69E-04,0.011792436,321.6113473
8.69E-04,0.011936218,321.8804518
0.001364778,0.010241301,318.7807833
0.001375337,0.010088635,318.5150346
0.001385897,0.009935969,318.2526477
0.001396456,0.009783304,317.9936227
0.001531071,0.010193733,318.6976671
0.00154163,0.010041067,318.4329137
0.00155219,0.009888401,318.1715221
0.001697363,0.010146165,318.6148318
0.001707923,0.009993499,318.3510736
0.001863656,0.010098596,318.5322774
0.001801063,0.009621843,317.7236625
0.001821928,0.009780761,317.9892636
0.001842792,0.009939679,318.2588019
0.001666194,0.009675663,317.8131613
0.001687059,0.009834581,318.0801488
0.001531325,0.009729483,317.903148
0.001445762,0.01037708,319.0197238
0.001612055,0.010329512,318.9358317
0.001778347,0.010281944,318.8522206
0.001526746,0.010512859,319.2606946
0.001693038,0.010465291,319.1760266
0.00160773,0.010648638,319.5036956
0.001924598,0.00947967,317.4893568
0.002068997,0.009496414,317.5167638
0.002213396,0.009513158,317.5442196
0.002357795,0.009529903,317.5717243
0.001945462,0.009638588,317.7514638
0.002089861,0.009655332,317.7793139
0.00223426,0.009672076,317.8072129
0.001966327,0.009797505,318.017508
0.002110726,0.00981425,318.0458012
0.001987191,0.009956423,318.2874894
0.001988995,0.009371609,317.3135928
0.002053391,0.009263548,317.1399425
0.002117788,0.009155487,316.9684058
0.002133394,0.009388353,317.3406783
0.00219779,0.009280292,317.1667066
0.002277793,0.009405098,317.3678127
0.002196494,0.00897995,316.6942975
0.002186488,0.008827411,316.4608623
0.002176483,0.008674871,316.2320693
0.002166477,0.008522331,316.0079186
0.002355203,0.008929219,316.6161729
0.002345197,0.008776679,316.384251
0.002335192,0.008624139,316.1569712
0.002513912,0.008878487,316.5385366
0.002503906,0.008725947,316.3081279
0.002672621,0.008827755,316.4613885
0.002276497,0.009104755,316.8886213
0.002435206,0.009054024,316.809325
0.002593914,0.009003292,316.730517
0.002356499,0.009229561,317.0857504
0.002515208,0.009178829,317.0052825
0.002436502,0.009354366,317.2856849
0.002640666,0.008238387,315.6035866
0.002651318,0.008434843,315.8814989
0.002661969,0.008631299,316.1674329
0.002482603,0.008333035,315.7364592
0.002493255,0.008529491,316.0182827
0.00232454,0.008427683,315.8712365
0.003177352,0.008378433,315.8008498
0.003051169,0.008490763,315.9621255
0.002924986,0.008603094,316.1259739
0.002798803,0.008715425,316.2923949
0.003040517,0.008294307,315.6818051
0.002914335,0.008406638,315.8411084
0.002788152,0.008518968,316.0029844
0.002903683,0.008210182,315.5642645
0.002777501,0.008322512,315.7215954
0.002766849,0.008126056,315.4482281
0.002810344,0.007962155,315.2265216
0.002808501,0.007769758,314.9737469
0.002806659,0.007577361,314.7291713
0.002804817,0.007384963,314.4927948
0.002990672,0.00788238,315.1207376
0.00298883,0.007689982,314.8713439
0.002986988,0.007497585,314.6301494
0.003171001,0.007802604,315.0163436
0.003169159,0.007610207,314.7703311
0.00335133,0.007722829,314.9133398
0.003220846,0.008214532,315.5702682
0.003084012,0.008130406,315.4541819
0.002947178,0.008046281,315.3395997
0.003264341,0.008050631,315.3454894
0.003127507,0.007966505,315.2323614
0.003307835,0.00788673,315.1265132
0.002963614,0.007280664,314.368125
0.00312241,0.007176364,314.2458929
0.003281207,0.007072065,314.1260985
0.003145785,0.007393286,314.5028443
0.003304581,0.007288986,314.3779768
0.003327955,0.007505907,314.6403906
0.003887815,0.006428544,313.4408515
0.003730319,0.006535193,313.5480334
0.003572824,0.006641843,313.6577447
0.003415328,0.006748493,313.7699854
0.003725393,0.006330971,313.3450047
0.003567897,0.006437621,313.449885
0.003410402,0.006544271,313.5572947
0.003562971,0.006233399,313.2512371
0.003405475,0.006340049,313.3538158
0.003400549,0.006135827,313.1595487
0.003552471,0.006035039,313.0670294
0.003704393,0.005934251,312.9766688
0.003856316,0.005833463,312.8884668
0.003714893,0.006132611,313.156594
0.003866815,0.006031823,313.0641096
0.003877315,0.006230183,313.2482378
0.003928167,0.007187795,314.2591601
0.003783958,0.007321554,314.4167119
0.003639748,0.007455312,314.5782591
0.003495539,0.00758907,314.7438017
0.003760583,0.007104632,314.1632354
0.003616374,0.007238391,314.3182917
0.003472165,0.007372149,314.4773434
0.003593,0.007021469,314.0688597
0.00344879,0.007155228,314.2214205
0.003425416,0.006938306,313.9760331
0.003918079,0.006997982,314.0424999
0.003750495,0.006914819,313.9501127
0.003582912,0.006831656,313.8592745
0.003907991,0.006808169,313.833895
0.003740407,0.006725006,313.7450453
0.003897903,0.006618356,313.6333456
0.004451835,0.006015399,313.049242
0.00431083,0.006118685,313.1436531
0.004169825,0.006221971,313.2403918
0.00402882,0.006325257,313.3394579
0.004300331,0.005920325,312.9643848
0.004159325,0.006023611,313.056675
0.00401832,0.006126897,313.1512926
0.004148826,0.005825251,312.8814436
0.004007821,0.005928537,312.9716129
0.003997321,0.005730177,312.8004185
0.004174849,0.00560572,312.6972588
0.004352377,0.005481263,312.5972637
0.004529905,0.005356806,312.5004333
0.004326354,0.005700794,312.7758178
0.004503882,0.005576337,312.6733566
0.004477859,0.005795868,312.8562928
0.005084538,0.005648497,312.7323432
0.004926363,0.005740222,312.8088972
0.004768187,0.005831948,312.8872317
0.004610011,0.005923674,312.9673466
0.004952386,0.005520692,312.6286211
0.00479421,0.005612417,312.7027312
0.004636034,0.005704143,312.7786218
0.004820233,0.005392886,312.5282437
0.004662058,0.005484612,312.5999099
0.004688081,0.005265081,312.4312109
0.005149826,0.005193991,312.3786655
0.005128064,0.005345493,312.4919011
0.005106301,0.005496995,312.6097936
0.004995911,0.005217688,312.3960675
0.004974149,0.00536919,312.5100158
0.004841996,0.005241384,312.4135826
0.005282929,0.005105212,312.314502
0.005373097,0.005014073,312.2502285
0.005463265,0.004922934,312.1875496
0.005553433,0.004831795,312.1264654
0.00539427,0.005167934,312.3597005
0.005484438,0.005076796,312.2943101
0.005574606,0.004985657,312.2305142
0.00550561,0.005230657,312.4056825
0.005595778,0.005139518,312.3391751
0.00561695,0.00529338,312.4524479
0.005261167,0.005256714,312.4249882
0.005372507,0.005319436,312.4720944
0.005483847,0.005382159,312.519984
0.005239404,0.005408216,312.5401314
0.005350744,0.005470938,312.5891452
0.005217641,0.005559718,312.6599316
0.006024391,0.00446418,311.8961362
0.006059738,0.004615924,311.9882133
0.006095085,0.004767669,312.0845622
0.006130432,0.004919413,312.1851831
0.005910196,0.004555555,311.9510811
0.005945543,0.004707299,312.0457079
0.00598089,0.004859044,312.1446065
0.005796,0.004646929,312.0075454
0.005831347,0.004798674,312.1047219
0.005681804,0.004738304,312.0655292
0.005745321,0.005199888,312.3830318
0.005724148,0.005046027,312.2725857
0.005702976,0.004892165,312.1667515
0.005873691,0.005106397,312.315349
0.005852519,0.004952535,312.2077295
0.006002062,0.005012905,312.2493994
0.00676178,0.003834288,311.5578481
0.006723435,0.004006725,311.6437272
0.006685091,0.004179161,311.7346512
0.006646746,0.004351598,311.8306201
0.006608248,0.00384977,311.5653541
0.006569903,0.004022207,311.6516732
0.006531558,0.004194643,311.7430371
0.006454715,0.003865253,311.5728979
0.00641637,0.004037689,311.6596568
0.006301182,0.003880735,311.5804794
0.00615347,0.004322226,311.8138753
0.006317895,0.004332017,311.8194383
0.00648232,0.004341807,311.8250199
0.006188817,0.004473971,311.9019433
0.006353242,0.004483761,311.907769
0.006517667,0.004493552,311.9136133
0.006224164,0.004625715,311.9942831
0.006388589,0.004635506,312.0003716
0.006259511,0.00477746,312.0908948
0.006202707,0.004175062,311.7323864
0.006251945,0.004027898,311.6545878
0.006367132,0.004184853,311.7377024
0.006941855,0.003746424,311.5160795
0.007073645,0.003625658,311.4606585
0.007205434,0.003504892,311.4075026
0.007337224,0.003384125,311.3566117
0.007083585,0.003830997,311.5563221
0.007215375,0.00371023,311.4992697
0.007347164,0.003589464,311.4444824
0.007225315,0.003915569,311.5977416
0.007357105,0.003794803,311.5390578
0.007367045,0.004000141,311.6403378
0.00690351,0.003918861,311.5993512
0.00704524,0.004003433,311.6420311
0.00718697,0.004088005,311.6858878
0.006865165,0.004091297,311.6876676
0.007006896,0.00417587,311.7327849
0.006826821,0.004263734,311.7810289
0.008052782,0.003021273,311.2172474
0.008044694,0.003217692,311.2903524
0.008036606,0.003414111,311.3692252
0.008028518,0.00361053,311.4538658
0.007869385,0.003109756,311.249486
0.007861297,0.003306175,311.3251418
0.007853209,0.003502594,311.4065653
0.007685988,0.003198239,311.2828553
0.007677901,0.003394658,311.3610618
0.007502592,0.003286723,311.3173553
0.007532414,0.003902738,311.5913789
0.007522473,0.0036974,311.493333
0.007512532,0.003492061,311.4019918
0.007697782,0.003805336,311.5439806
0.007687841,0.003599997,311.4491688
0.00786315,0.003707933,311.4981429
0.00822052,0.00292533,311.1837051
0.008386169,0.002832054,311.1522833
0.008551818,0.002738777,311.1220433
0.008717467,0.0026455,311.0929852
0.00838017,0.003025807,311.2189623
0.008545819,0.002932531,311.1862263
0.008711468,0.002839254,311.1546721
0.008539821,0.003126284,311.2556817
0.00870547,0.003033007,311.2216314
0.008699471,0.003226761,311.2938632
0.008531733,0.003322703,311.3317286
0.008363995,0.003418645,311.3710174
0.008196256,0.003514588,311.4117298
0.008372083,0.003222226,311.292106
0.008204344,0.003318168,311.3299538
0.008212432,0.003121749,311.2539456
0.008880764,0.002545927,311.0633941
0.009039319,0.002445532,311.0348342
0.009197873,0.002345136,311.0075649
0.009356428,0.002244741,310.9815861
0.009038063,0.002640107,311.0914244
0.009196617,0.002539711,311.0616218
0.009355172,0.002439316,311.0331099
0.009195361,0.002734286,311.1206615
0.009353916,0.002633891,311.0896164
0.00935266,0.002828466,311.1511055
0.009189363,0.00292804,311.1846386
0.009026065,0.003027614,311.2196092
0.008862768,0.003127187,311.2560175
0.009032064,0.00283386,311.1528806
0.008868767,0.002933434,311.1865372
0.008874766,0.00273968,311.1223295
0.009518263,0.002141625,310.9563573
0.009678842,0.00203175,310.9308823
0.009839421,0.001921875,310.9068576
0.01,0.001812,310.884283
0.009678842,0.002233083,310.9787355
0.009839421,0.002123208,310.9520186
0.01,0.002013333,310.9267518
0.009839421,0.002324542,311.0021797
0.01,0.002214667,310.9742207
0.01,0.002416,311.0266897
0.009838165,0.002519117,311.0556292
0.00967633,0.002622233,311.0860116
0.009514495,0.00272535,311.1178371
0.009677586,0.002427658,311.0298822
0.009515751,0.002530775,311.0590278
0.009517007,0.0023362,311.0052012
0.00227798,0.010792306,319.7632458
0.002089091,0.010802226,319.7812341
0.001900201,0.010812145,319.7992272
0.001711311,0.010822065,319.817225
0.002174399,0.010618878,319.4502538
0.001985509,0.010628798,319.468063
0.00179662,0.010638718,319.4858769
0.002070818,0.010445451,319.1407617
0.001881928,0.010455371,319.1583918
0.001967237,0.010272024,318.8347696
0.001915664,0.011454593,320.9808949
0.001728834,0.011467163,321.0042729
0.001542005,0.011479732,321.0276612
0.001355175,0.011492302,321.0510599
0.001817353,0.011298941,320.6919487
0.001630524,0.011311511,320.7152104
0.001443694,0.01132408,320.7384825
0.001719042,0.011143289,320.4046887
0.001532213,0.011155859,320.4278342
0.001620732,0.010987637,320.119115
0.002006243,0.011289021,320.6735644
0.001907932,0.011133369,320.3864317
0.001809622,0.010977717,320.1009852
0.002096822,0.011123449,320.3681794
0.001998511,0.010967797,320.0828602
0.002187401,0.010957878,320.0647399
0.001260875,0.011648654,321.3426694
0.001353404,0.011792436,321.6113248
0.001445933,0.011936218,321.880435
